66728964,83.85472869873047
66662160,83.2952651977539
66630782,82.70318603515625
66628924,82.25655364990234
66654177,82.0680160522461
66651426,82.04224395751953
66758744,82.00909423828125
66694139,82.02854919433594
66591141,82.08650207519531
66628301,64.27579498291016
66693622,64.14537811279297
66757963,63.39602661132812
66770325,62.55911254882812
66599226,61.62160491943359
66728368,61.37433242797852
66739226,60.7281494140625
66719675,77.11702728271484
3996646077,76.52699279785156
66601508,74.6002197265625
66742717,71.54961395263672
66698796,71.17460632324219
66670769,70.83049774169922
66645698,68.70475006103516
4359318586,70.70973205566406
4359318789,70.43289184570312
4359318790,70.38265991210938
4359318799,69.3808364868164
4359318800,68.84898376464844
4359318801,68.45419311523438
66687386,67.83595275878906
66746125,63.5676383972168
4359318802,62.17987823486328
66698740,61.1979866027832
66613976,50.75461578369141
66649451,50.06697845458984
66692092,50.17531204223633
66610774,50.06975936889648
66715121,50.20859909057617
66736984,50.08411026000977
66707833,47.32830429077148
66767526,117.7766189575195
5261874918,116.4498825073242
66728543,52.88014221191406
66618483,52.75346374511719
66654614,52.51808166503906
66591377,52.70481491088867
66696246,53.18960952758789
66709686,53.19372940063477
66611546,53.21100234985352
66731214,53.16457366943359
2125508568,53.13729858398438
66748634,53.07232284545898
2125508566,53.03543472290039
66643223,53.01965713500977
2125508564,53.07748413085938
66724915,53.09388732910156
66695946,53.09846878051758
66607060,53.14286041259766
2125508562,53.16494369506836
66636083,53.18226623535156
66602517,62.24414443969727
66747378,58.38362121582031
66726990,58.67921447753906
66672689,60.76687622070312
66771126,61.65959930419922
66765090,60.5186767578125
66668098,62.88746643066406
66698207,62.51570129394531
66647464,62.83577346801758
66689392,62.85033798217773
66756681,62.98593902587891
66627529,63.29151916503906
66590592,63.77358627319336
66761055,64.26069641113281
66636970,64.5744857788086
66701428,65.1663589477539
3579412730,65.9253921508789
66694231,65.96332550048828
66606590,66.44480895996094
66596223,50.10490417480469
66591682,50.15355682373047
66732596,50.19841384887695
66714157,50.34062576293945
66733883,50.45069122314453
66607857,50.41513442993164
66625853,50.52314376831055
66771967,50.52879333496094
66663623,50.42874145507812
66768901,50.39286422729492
66749235,50.36602401733398
66773727,50.30769348144531
66748813,50.15361022949219
66627201,48.5914421081543
66733782,48.416748046875
66640449,48.44036483764648
66648731,48.482421875
66688805,48.56529998779297
66677277,48.58284759521484
66723451,48.70213317871094
66665341,48.84101867675781
66716744,49.03211975097656
66728093,49.25952529907227
66680686,49.32990646362305
66722623,49.3687858581543
66706291,49.41030502319336
66725688,49.43716430664062
66610029,49.40401458740234
66682796,49.36656951904297
66770565,49.24921035766602
66661044,49.15118408203125
66715956,49.12298583984375
66608160,49.07490921020508
66701969,49.09978485107422
66695841,50.55463409423828
66751782,50.72032165527344
66633408,50.87726974487305
66762354,51.03993225097656
66717966,51.05214309692383
66619851,51.00024032592773
66744994,50.93052673339844
66713383,50.83330917358398
66756247,50.8095817565918
66735117,51.79397583007812
66698629,51.67582321166992
66767534,51.69244003295898
4988356357,51.70292282104492
66720871,51.6929817199707
66703849,51.79129791259766
66611078,51.89588928222656
66713237,51.99733734130859
66689266,52.20672607421875
66603626,52.42222595214844
66701555,52.61328506469727
66742641,52.74583435058594
66636074,52.92258071899414
66715633,52.98373031616211
66697170,48.4024543762207
66694191,48.40593719482422
66713607,48.45886993408203
66673169,48.53417587280273
66637370,48.64773178100586
66678487,48.66109085083008
66595149,48.66319274902344
66698802,48.63330459594727
66695891,48.64552688598633
66676668,48.66338348388672
66767657,48.63857269287109
66622953,48.63771438598633
66694420,48.60197830200195
66646953,48.60908126831055
66753491,48.59970474243164
66741439,48.46471786499023
66642691,49.1161994934082
66603031,49.11184310913086
66696910,49.09550857543945
66649447,49.13232040405273
66754744,49.83720397949219
66701759,49.96341705322266
66710081,50.00832748413086
66767352,50.10137176513672
66626339,50.12603759765625
66631497,50.21137237548828
66730669,50.34298324584961
66704966,50.48427200317383
66760551,50.70184707641602
66672291,50.80268859863281
66696094,50.79914093017578
66733528,50.75366973876953
66624539,50.8006477355957
66689714,50.80672454833984
4988356333,50.6486930847168
66595849,50.63153839111328
66600402,50.67753219604492
66736356,50.49746322631836
66707509,50.40677642822266
66726537,50.40958404541016
66769551,50.44667816162109
66762464,50.80084609985352
66635641,47.21017837524414
66748553,47.28721618652344
66723399,47.32936096191406
66763123,47.3931770324707
66706216,47.44757461547852
66632768,47.48977279663086
66633369,47.44069671630859
66771274,47.42306900024414
66636132,47.39056396484375
66750532,57.35666275024414
66762492,57.54944229125977
66593436,57.71679306030273
66669320,57.95798492431641
66612610,58.10527038574219
66670589,58.37859725952148
66601995,58.62995529174805
66752963,58.83838272094727
66721625,59.00429534912109
66768054,59.18158721923828
66721838,59.31286239624023
66611110,48.90122985839844
66681049,48.68378829956055
66663099,47.97263336181641
66703804,47.97127914428711
66761213,47.94045639038086
66764306,48.01342391967773
66725433,48.13617706298828
66607180,48.1978874206543
66720658,48.20658111572266
66751401,48.21499633789062
66701666,48.22217178344727
66757952,48.22997665405273
66655857,48.23993301391602
66606544,48.25709533691406
66726995,48.27480316162109
66628684,48.29270172119141
66771955,48.31053161621094
66610718,48.33038711547852
66725907,48.39939498901367
66760268,48.47077178955078
66720400,48.49148559570312
66714667,48.50401306152344
66730178,48.51362609863281
66648700,48.49748611450195
66762796,48.50112533569336
66688291,48.49867630004883
66603006,48.4891242980957
66714838,48.46434020996094
66593064,48.4286994934082
66718290,48.37883758544922
66692104,48.32426452636719
66661306,48.26615524291992
66690993,48.22050476074219
66647332,48.16497039794922
66632205,48.11640548706055
5336444485,48.08132171630859
66713874,47.92213821411133
66604913,48.01133728027344
66711759,48.03692245483398
66604102,47.98672103881836
66747372,48.04007339477539
66622192,53.75891494750977
66764518,53.49920654296875
4359386834,51.97174453735352
4359386835,52.11239242553711
4359386836,52.03909683227539
66630061,52.10506439208984
66605923,53.69372177124023
66756904,55.6942138671875
66654035,54.80222320556641
66688295,53.74680328369141
66720563,53.92219543457031
66689929,64.71858215332031
66712299,65.53382873535156
66626586,66.05787658691406
66700069,65.09073638916016
66762106,63.60720825195312
66738579,63.1975212097168
66722870,63.21084213256836
66759645,63.46657943725586
66775876,63.88199615478516
66599202,64.77854919433594
66686852,66.4869613647461
66611496,67.5470199584961
66697162,57.62793731689453
66673794,55.772216796875
66590872,55.19708633422852
66706768,54.96101760864258
66761039,54.63055038452148
66706809,54.87918090820312
66674196,55.04885864257812
66664906,55.08716201782227
66697119,55.0405158996582
66669834,55.00692367553711
66668837,55.01848220825195
66624559,56.0511360168457
66602873,56.68160629272461
66773940,53.33104705810547
66595632,58.44677352905273
66701949,57.61994552612305
66600044,57.75753784179688
66686148,57.58823394775391
66638458,57.5249137878418
66706187,57.67193984985352
66705341,58.28792190551758
66693829,70.11237335205078
66632611,73.14295196533203
66739188,79.89863586425781
66720304,60.0275764465332
66625355,61.81843566894531
4359386829,62.69795608520508
66759771,63.17053985595703
4359386830,64.60896301269531
4359386831,66.79784393310547
66737745,59.09783935546875
66599160,58.20521545410156
66697251,58.10102081298828
66704519,58.41012954711914
66745938,61.25070190429688
66596952,62.30509567260742
66753033,62.95198822021484
66715359,62.92020416259766
66611277,62.38464736938477
66736948,62.08029937744141
66746875,60.85516357421875
66695816,60.18033981323242
66710718,60.73867797851562
66686333,62.15131759643555
66727207,62.59348297119141
66592800,63.17816543579102
66679747,63.07181167602539
66727117,62.17782211303711
5261471595,61.70317840576172
66637726,60.36044692993164
5178998533,60.13295745849609
5178998532,59.86087417602539
66606395,59.38056945800781
5178998531,59.02496719360352
5178998530,58.68279647827148
66734542,58.10531997680664
5178998529,58.45654678344727
66635117,58.98526763916016
5178998528,59.79580688476562
66752364,60.58408737182617
5178998527,61.10301208496094
5178998525,61.42440795898438
5178998526,61.66373825073242
66734539,61.73957824707031
5178998524,61.71747207641602
66693951,61.56738662719727
66693536,61.28340911865234
66770540,61.20296859741211
66724310,61.0713996887207
66721567,60.99340057373047
5178998013,60.87236022949219
5178998014,60.75719833374023
5178998015,60.68975830078125
5178998016,60.63980102539062
5178998017,60.61456298828125
66726971,60.60974884033203
66598146,60.61543273925781
66700903,60.62765121459961
66742465,60.68947219848633
5178998018,60.75838851928711
5178998019,60.79031753540039
5178998020,60.85158538818359
5178998521,60.9549560546875
5178998522,61.09887313842773
5178998523,61.25741958618164
66727051,52.81665802001953
66694182,52.87149047851562
66664816,52.33696365356445
66653089,52.59848785400391
2125508559,52.64134216308594
66775064,52.42173767089844
66604244,56.28792953491211
66762272,56.57099151611328
66714383,56.92630386352539
66687673,57.07334136962891
66691507,111.4786911010742
66771614,111.6337890625
66720446,111.8858337402344
66608622,104.623405456543
66766786,106.6416397094727
66721578,107.1219635009766
66602850,107.8369979858398
66752901,108.2034149169922
66643255,108.5643310546875
66712571,109.1404571533203
66770821,109.9714202880859
66714938,110.381965637207
66600873,110.6675109863281
66605063,110.9738082885742
66629436,111.1716995239258
66679260,111.2582931518555
66672212,111.2352600097656
66708002,111.138557434082
66683600,110.9723815917969
66647291,110.7847213745117
66750351,109.9148406982422
66703421,109.5784378051758
66735265,109.2341613769531
66749022,108.7882690429688
66707894,108.33251953125
66625247,107.9380416870117
66695345,107.3088760375977
66685343,106.6633148193359
66702521,106.3505249023438
66597569,106.3739318847656
66670346,106.5440826416016
66742030,106.7030029296875
66655102,106.6708984375
66724363,106.7438583374023
66628265,108.1727676391602
66609291,107.2793121337891
4201199503,106.7203063964844
4201199504,106.3480834960938
4201199506,105.8628234863281
4201199508,104.724739074707
4201199510,103.2994918823242
4201199512,101.7637329101562
4201199513,100.5231475830078
4201199511,99.72377014160156
4201199509,98.87079620361328
4201199507,98.14754486083984
4201199502,97.8327865600586
4201199499,98.0826187133789
4201199495,97.95698547363281
4201199490,99.54354858398438
4201197088,100.2395248413086
4201197086,100.62158203125
4201197087,101.107048034668
4201199489,103.1950073242188
4201199491,104.2646484375
4201199492,104.9996109008789
4201199494,106.2659759521484
4277553951,106.646728515625
4201199497,107.0072937011719
66590489,103.581657409668
66705360,103.9435119628906
66774760,104.3227844238281
66713428,104.4551391601562
66721638,104.5309677124023
66657347,104.5856552124023
66773096,104.6513748168945
66677384,104.6367416381836
66595755,104.6159362792969
66646413,104.6120529174805
66613241,104.5556793212891
66631400,104.443603515625
66707883,104.356201171875
66612980,104.2700119018555
66648282,104.0919494628906
66604448,104.0734786987305
66591352,104.0465698242188
66691903,103.9880752563477
66690347,103.9218368530273
66759074,103.875373840332
66754458,103.8680267333984
66681926,103.815803527832
66618391,103.790168762207
66637404,103.8349761962891
66685243,103.8398818969727
66636863,101.2992324829102
66764946,102.6356506347656
66720496,99.22651672363281
66675688,99.05255889892578
4277561763,99.26569366455078
66687782,99.55538940429688
66750235,99.68875122070312
66701732,99.28662109375
66666076,95.14183807373047
66645256,96.00288391113281
66746741,96.97215270996094
66627769,97.79402160644531
66677226,98.63951110839844
66605871,99.34259033203125
66607915,100.1141586303711
66639231,101.0102996826172
66696617,101.7045822143555
66598363,102.0422515869141
66727460,102.2659683227539
66690198,102.2548904418945
66713641,102.4138717651367
66766331,102.708869934082
1445170293,102.9093704223633
66662689,103.1331100463867
66729208,103.4677886962891
66661098,103.9020919799805
66605406,104.3149642944336
66704951,104.61767578125
66672562,104.9198532104492
66683719,105.1504135131836
1445170591,105.258903503418
66687246,105.4384307861328
66688934,105.7158432006836
66699949,105.94970703125
4594435076,106.0329208374023
66616139,106.1261825561523
66613739,106.2138442993164
4591880050,106.2315444946289
66610767,70.1160659790039
1445170510,70.16637420654297
1443766330,70.30426788330078
66591113,70.26321411132812
1445169816,70.18171691894531
4277546615,71.43658447265625
5850031605,71.95645141601562
66654334,72.97468566894531
66616904,77.70384979248047
66605370,78.60263061523438
66695861,79.5091781616211
66657414,79.70075988769531
66774596,79.89041137695312
66676004,80.00141906738281
66755882,80.48160552978516
66703177,81.08090209960938
66754927,81.49124145507812
66683330,81.82715606689453
5850031592,82.02216339111328
66726407,82.13536071777344
66697596,54.36552429199219
1445170490,54.96337890625
1445169964,55.67831039428711
1445170079,56.38265991210938
66662679,56.68390274047852
66662180,56.87779235839844
66602370,57.03315734863281
66759091,57.26926422119141
66626094,57.43611526489258
66751238,57.61054992675781
66614575,57.79603576660156
66724344,57.95562744140625
66607674,58.09185409545898
66717530,58.26691818237305
66718734,58.52713775634766
66698717,58.72566223144531
66703201,58.95788192749023
66632740,68.5493392944336
66678768,68.45269012451172
66691821,68.3538818359375
66713780,68.24757385253906
66630860,68.1731948852539
66695165,68.09139251708984
66727249,68.0181884765625
66723716,67.97483825683594
66628896,67.90033721923828
66704310,67.82146453857422
66648852,67.67774200439453
66613736,67.48332977294922
66680288,67.28528594970703
66621839,66.79460906982422
66750820,66.28921508789062
66714320,65.97653198242188
66714560,65.87812805175781
66700778,65.80559539794922
66736840,65.70945739746094
66603061,65.60404205322266
66691782,65.51670837402344
66703173,65.50717163085938
66627074,65.51530456542969
66669954,65.53272247314453
66645458,65.57396697998047
1443766427,65.4327621459961
1445170538,65.41102600097656
66769373,65.75177001953125
1443766394,65.7701416015625
1445170602,65.71687316894531
66610257,65.59334564208984
1445169849,65.58694458007812
1445169950,78.83426666259766
1445169940,79.12033081054688
1445170486,79.0743408203125
1445170266,79.02962493896484
1445170488,79.41549682617188
66684861,67.63107299804688
66615338,67.82669830322266
66615363,68.03935241699219
66731178,68.23714447021484
66619567,68.52694702148438
66666550,68.7924575805664
66605670,68.96363067626953
66619459,69.46047973632812
66671316,69.96146392822266
66619901,70.41910552978516
66662007,70.95930480957031
66676635,71.44087982177734
66634747,71.92820739746094
66722715,72.19315338134766
66724281,72.3324203491211
66726844,72.50898742675781
66709208,72.66384887695312
66742395,72.88262939453125
66613891,73.01191711425781
66642723,73.08112335205078
66704996,73.23973083496094
66688461,73.47476196289062
66600724,73.68006134033203
1443766530,74.05841827392578
66734118,72.66971588134766
66690289,72.8038101196289
66628653,73.00519561767578
66591340,73.2032470703125
66615930,73.59651947021484
66605526,47.81713485717773
66613784,47.59494781494141
66760302,47.62753295898438
66622786,47.68474960327148
66590839,47.70530700683594
66657700,47.83544158935547
66599286,47.85839462280273
66741534,47.84310150146484
66598328,47.89764785766602
66599895,78.50840759277344
66738981,78.77293395996094
66639274,79.63726806640625
66732118,80.18199157714844
66769112,80.61373901367188
66607567,80.81664276123047
66629899,80.88101196289062
66698308,80.95194244384766
66636484,81.04199981689453
66616097,81.22413635253906
66683272,81.30609130859375
66661656,81.51419830322266
66666011,81.67510986328125
66765107,81.77143096923828
66606072,81.88201904296875
66629910,82.06494903564453
66641240,82.29065704345703
66632246,82.36972045898438
66660287,82.53201293945312
66675178,82.57714080810547
66754500,82.69457244873047
66759930,53.68379211425781
66632793,53.66670608520508
66737697,53.68479537963867
66760208,53.64041900634766
66730611,53.53490447998047
66749946,53.82057952880859
66623883,53.75952911376953
66621585,53.71308135986328
66677345,53.69146347045898
66722817,53.579833984375
66742215,55.23258590698242
66714755,55.00579452514648
66770352,54.99421310424805
66702935,54.98823547363281
66688512,54.98049163818359
66603815,54.30284881591797
66710885,54.15680313110352
66606684,54.11454772949219
66634623,54.14376831054688
66722892,54.15830612182617
66675109,54.16835021972656
66701823,54.16301727294922
66619552,54.14671325683594
66596946,53.94841384887695
66766730,53.86169052124023
66611185,53.95473480224609
66731486,54.01493072509766
66611787,53.97292709350586
66631965,53.98469543457031
66675987,54.05553817749023
66663414,54.06890487670898
66621177,54.06421661376953
66774478,54.05763244628906
66626877,54.00848770141602
66643783,54.03363418579102
66699035,54.05036544799805
66690915,53.99661254882812
66716650,54.00435256958008
66694749,54.01237487792969
66629733,54.4490966796875
66603612,54.19281387329102
66684020,54.13395309448242
66614068,54.23651123046875
66592241,54.18441772460938
66647487,54.14328002929688
66656735,54.13845825195312
66595302,54.21353530883789
66693801,54.11642456054688
66725587,54.1242790222168
66713386,54.22182464599609
66763521,54.30422973632812
66700099,54.36811828613281
66772516,54.67079162597656
66761850,54.49921035766602
66648461,54.37885665893555
66716107,54.26379776000977
66724464,54.21530151367188
66645330,54.18699645996094
66616393,54.22587203979492
66744633,54.25541305541992
66684140,54.33956909179688
66761199,82.4260482788086
66657772,82.439453125
66739323,80.72798156738281
66701023,80.71920776367188
66609493,80.87609100341797
66702694,80.98589324951172
66645267,80.94754028320312
66601529,80.71473693847656
66716829,80.5822982788086
66667901,80.8623275756836
66768741,81.11527252197266
66705445,81.15086364746094
66601439,81.27059936523438
66762396,81.31576538085938
66700536,87.27853393554688
66595321,88.44241333007812
66644178,89.39436340332031
66769650,89.79007720947266
66647055,89.8497314453125
66660613,89.9799575805664
66716814,90.01805114746094
66720624,90.09074401855469
66721293,90.30696105957031
66619924,53.50297546386719
66682121,53.43059921264648
66606521,53.14171981811523
4745904355,52.9836540222168
66659902,52.91294860839844
4745886754,52.90082550048828
4745904353,52.87727737426758
4745886756,52.72083282470703
4745904351,52.71162033081055
66716257,52.70590209960938
4745904346,52.63815307617188
4745904349,52.65020751953125
66605897,52.81756591796875
66734127,52.31180191040039
66612362,52.1095085144043
2524415303,51.91161727905273
66741865,51.71331787109375
66662658,51.76710891723633
66675415,51.95319747924805
66717580,52.15963363647461
66651800,52.28188323974609
66688607,52.29361343383789
66630918,52.23415374755859
66753533,52.20347213745117
66693254,52.80754089355469
4745904380,52.97658157348633
4745904342,53.10125350952148
66609988,53.09516906738281
4745904383,53.15140533447266
4745904375,53.29090118408203
2524415304,52.89120483398438
4745904373,52.82516098022461
66631414,52.50886154174805
4745904340,52.44359970092773
4745904376,52.60980987548828
66712689,52.21781539916992
1266301185,52.24599075317383
4758749528,52.53522491455078
4751508921,52.62967300415039
66603736,53.60752868652344
4751508934,53.83359146118164
4751508937,54.09170913696289
4751508941,54.39240646362305
66656182,91.54487609863281
66639468,91.82588195800781
66717421,92.10749816894531
66688440,92.4220962524414
66685679,92.80010986328125
66609107,94.06338500976562
66633530,93.79473876953125
66600710,128.4054718017578
66695545,129.8646697998047
66690738,133.1019439697266
66630589,132.714599609375
66621030,132.2783203125
66620931,132.0420379638672
66700182,132.0952301025391
66688193,132.1501617431641
66632940,132.1830444335938
66771817,132.3023376464844
66607954,83.01587677001953
66716302,90.77851867675781
66774586,93.85413360595703
66640343,48.36586380004883
66716485,48.40892028808594
66601332,93.77250671386719
66598386,94.95366668701172
66608638,95.69776153564453
66638374,96.25839233398438
66720716,96.81527709960938
66767536,97.33565521240234
66630953,97.9114761352539
66743067,98.24305725097656
66712087,98.25979614257812
66752292,66.29721069335938
66609308,67.33654022216797
66648611,68.73294067382812
66770228,69.68781280517578
66683816,70.42105102539062
66632365,70.17760467529297
66760264,91.91967010498047
66770996,91.8839111328125
66632009,92.13826751708984
66727311,92.38396453857422
66720343,92.47930145263672
66708830,92.93572235107422
66647477,92.84591674804688
66762302,92.86405181884766
66598938,92.95149230957031
66770302,93.03915405273438
66642384,93.08407592773438
66759450,93.16678619384766
66761384,90.82266998291016
4541657415,89.74747467041016
66605209,88.15509033203125
66706710,74.25391387939453
66632435,73.64306640625
66649915,73.49713897705078
66755460,73.51703643798828
66639100,73.7072982788086
66620062,74.13005065917969
66616911,74.30167388916016
66758945,75.11122131347656
66731175,75.45890045166016
66635055,75.37235260009766
66745399,75.30049896240234
66638685,75.3729019165039
66705830,76.93959045410156
66658761,79.75486755371094
66707491,82.064208984375
66620579,83.28160858154297
66768131,83.54590606689453
66646943,83.8617172241211
66595025,84.27247619628906
66738133,84.8757553100586
66682411,85.20367431640625
66610263,85.76282501220703
66707422,86.2757339477539
66619401,86.88614654541016
66766486,87.55084228515625
66702071,88.16397857666016
66667915,89.02210998535156
66755758,106.0242385864258
66760360,107.3345184326172
66673987,108.0510635375977
66683373,108.7870178222656
66611949,108.3131484985352
66637776,107.5294723510742
66723193,107.9939422607422
66655348,108.9079818725586
3268157450,111.3698348999023
3268157451,112.2615051269531
66714464,113.7808609008789
66667943,115.988899230957
66608409,120.9290466308594
66616614,121.465461730957
66730210,122.1359329223633
3268157452,122.938606262207
66726400,124.2747344970703
3268157453,125.499137878418
66707536,126.2785339355469
66744451,138.3115386962891
66719228,140.6604461669922
66714124,100.1566009521484
66603312,100.5507431030273
66689085,101.086311340332
66670792,100.8684768676758
66625937,100.6535720825195
66679492,99.16873931884766
66703541,70.21808624267578
66756803,71.91785430908203
4359318793,75.21516418457031
66747923,76.6611099243164
66637839,78.66304779052734
4359318791,79.90949249267578
66596325,80.73788452148438
66695395,83.88086700439453
66734967,87.77613830566406
4359318806,88.13419342041016
66676371,81.39920806884766
66592175,80.6327133178711
66667347,79.08187103271484
4359318807,78.65624237060547
66643557,77.78978729248047
66746894,77.39813995361328
66743993,76.66665649414062
66607829,121.2725143432617
66642291,121.9987335205078
66628592,122.9180374145508
66597681,122.5585632324219
66654489,121.6999359130859
66622208,121.1654357910156
66764175,120.5419998168945
66674939,120.070426940918
66711339,120.0623321533203
66683121,120.1942291259766
66622078,120.1406478881836
66712035,119.990348815918
66697586,119.9066543579102
66619383,120.0797424316406
66608001,120.2434234619141
66747474,120.3246231079102
66594029,120.5812530517578
66614507,121.0226669311523
66599862,121.8291320800781
5261874885,122.3679504394531
66756676,67.65994262695312
66712932,68.83467864990234
66652540,71.21406555175781
66737684,71.69824981689453
66626460,71.19679260253906
66708324,70.6094970703125
66611532,69.6944580078125
66656391,69.05440521240234
66649706,68.48556518554688
66741744,67.82156372070312
66698344,67.48472595214844
66634947,67.44505310058594
66653713,67.33419799804688
66722765,67.2607421875
66723473,67.23786926269531
5179053491,67.19248962402344
5179053492,67.12222290039062
5179053493,67.06922912597656
5179053494,67.08329010009766
5179053495,67.01171112060547
66613360,66.97647857666016
66755016,66.98416900634766
66591653,67.0572509765625
66693925,67.1067123413086
66740582,67.07061004638672
5179053496,67.09233856201172
5179053497,67.1547622680664
5179053498,67.27855682373047
5179053499,67.43049621582031
66619150,61.70217132568359
66737409,62.18229293823242
66645587,87.69444274902344
5179057443,84.02125549316406
66604767,77.5422592163086
66625090,77.64353942871094
66757811,77.67308044433594
66726545,77.89032745361328
66678395,78.15569305419922
66699916,78.4971694946289
66673049,78.71725463867188
66627292,78.5479965209961
66717664,75.1209945678711
66697384,72.81095123291016
66639197,72.15787506103516
66761854,71.8077163696289
66591149,71.28662872314453
66653701,54.36102676391602
66770875,54.44441604614258
66604410,54.67331695556641
66695961,54.7235107421875
4591929205,72.35823059082031
4591929204,73.02787780761719
5261532934,73.81934356689453
4591929203,73.68173217773438
4591929202,72.23973083496094
4591929201,71.5821304321289
5261532996,70.95059967041016
4591929200,70.3382339477539
4591929199,68.01860809326172
4591929198,68.61702728271484
4591929197,70.1288070678711
66664268,67.64412689208984
66683911,66.72838592529297
66754683,64.1880874633789
66678895,62.63056182861328
66644366,61.35747909545898
66698410,61.17696380615234
5261532941,58.78171539306641
66644277,57.65065002441406
66689860,57.47024917602539
66598022,57.70804214477539
66594184,57.95126724243164
66590821,59.24232482910156
66694061,57.79503631591797
66690681,57.90997695922852
66696478,57.9951171875
66599915,57.91321182250977
66669853,57.62659454345703
66633758,57.1239128112793
66730451,56.91787338256836
66614206,56.79328536987305
66605289,53.43259429931641
66622058,51.59331893920898
66601150,51.45598983764648
2572190108,51.46500015258789
2572190109,51.47640991210938
2572190110,51.42033767700195
2572190114,50.62903213500977
2572190115,50.19716262817383
2572190117,49.89691543579102
2572190119,49.3325080871582
2572190121,48.79789352416992
2572190122,48.0791130065918
2572190120,47.66604232788086
2572190118,47.18795394897461
2572190116,46.98058700561523
2572190113,46.96943664550781
2572190111,46.97960662841797
66636377,64.12614440917969
66600041,60.78242492675781
66623937,69.57028198242188
66607898,68.88188171386719
66770981,68.84783935546875
66652681,68.87517547607422
66638708,69.07450103759766
66703146,69.26287078857422
66711011,69.42180633544922
66595232,69.64999389648438
66704447,69.2037124633789
5261532963,68.48139190673828
66602623,103.2325134277344
66603870,106.2761688232422
66743725,106.4589080810547
66672752,104.3158645629883
3271341844,104.2128295898438
3271341841,103.906379699707
66712639,103.6650543212891
66656741,103.5529632568359
66708611,102.8675155639648
66654711,102.2219772338867
66591974,101.1897964477539
66663083,99.4906997680664
3271344785,98.62958526611328
66617893,51.26821899414062
1166105905,51.51995086669922
66625699,52.24300384521484
2524415344,53.02832412719727
2524415343,53.55029296875
66738762,54.90750503540039
66652562,56.19438934326172
66704273,57.25342559814453
66681130,57.64233779907227
66641000,58.20108032226562
66621851,58.68515014648438
66617435,59.04154968261719
66621282,59.03769302368164
66652060,58.85079193115234
66700906,58.62235641479492
66692028,58.4540901184082
66759212,58.44346237182617
66670010,58.16699981689453
66699459,57.89609909057617
66632382,55.82592391967773
66610281,55.52527618408203
66666838,117.0663604736328
66664874,117.70654296875
66775415,118.1671600341797
66701809,118.3244934082031
66638854,118.7034378051758
66742474,119.0377578735352
66628576,119.6147308349609
66638337,119.7684478759766
66772065,121.9186096191406
66729618,119.1550903320312
66725980,121.2134552001953
66696249,122.4917755126953
66757561,122.899040222168
66701788,123.0156021118164
66624387,123.3809585571289
66761470,124.1089782714844
66626575,50.59948348999023
66775408,50.73396301269531
66758972,50.66020202636719
66617158,50.78491592407227
66698328,50.7011833190918
66700975,50.69730758666992
4359322154,50.70102310180664
4359322155,50.55651092529297
4359322156,50.43012619018555
66615639,50.35921478271484
4359322157,50.29404067993164
4359322158,50.29622650146484
66767294,48.27261734008789
66700579,49.21485137939453
66653250,48.95868682861328
66614592,48.90613174438477
66657311,49.45420074462891
66762458,49.60168075561523
66633618,49.19194793701172
66697727,49.32168579101562
66742890,49.15215301513672
66772822,49.04051971435547
66705012,49.06481170654297
66772373,48.95421981811523
66606248,48.94684219360352
66621934,49.02077102661133
66713889,49.0400505065918
66682267,49.04985427856445
66710583,49.03675079345703
66769272,48.17802047729492
66767685,48.17703247070312
66731632,48.1257209777832
66727661,48.19576644897461
66712601,49.04100036621094
66608368,48.79060363769531
66771159,48.54729080200195
66619122,47.9855842590332
66750427,47.95796966552734
66740023,48.40017318725586
66658937,69.07371520996094
4359325391,69.1490249633789
66719016,69.21768951416016
4359325392,69.21977233886719
66713335,69.19186401367188
4359325393,69.13829803466797
66704185,69.0196533203125
4359325394,68.90838623046875
66712373,49.07429885864258
66629845,50.37660598754883
66591883,50.07193374633789
66713088,50.16553115844727
66714222,50.63380432128906
66602477,49.71921539306641
66732019,49.08937835693359
66772607,50.06978988647461
66619651,51.33862686157227
66725069,51.01138305664062
66630986,50.72060775756836
66706110,50.48223114013672
66708905,50.70994567871094
66748997,50.44695281982422
66638919,81.26537322998047
66649125,81.24180603027344
66759134,82.11050415039062
66736133,82.55652618408203
66753282,82.6458511352539
66620790,82.38329315185547
66774640,81.78081512451172
66732213,69.30049133300781
3058016480,71.22474670410156
66689832,71.62313842773438
3058016481,71.27838134765625
2262120455,70.6084976196289
3169719118,70.49797821044922
2262120460,70.09954071044922
2262120467,69.30963897705078
2262120477,68.65240478515625
2262120493,67.4192886352539
3169719150,66.67205810546875
2262120501,66.45692443847656
66674604,48.3055419921875
66663361,48.95959091186523
66747336,49.12389373779297
1398064007,66.04193878173828
66701525,66.10316467285156
66654799,67.47462463378906
66701901,67.66250610351562
66653832,67.64160919189453
66630252,67.516357421875
66759034,67.48700714111328
66714706,67.5655746459961
66611427,67.75080108642578
66758014,49.19182968139648
66673635,49.17249298095703
66702087,49.22122955322266
66683749,49.28755569458008
66591372,49.33872985839844
66701707,49.34616088867188
66681945,49.35092163085938
66691556,49.45718002319336
66663804,49.53052520751953
66621486,49.57378768920898
66721985,49.623291015625
66629303,49.71615219116211
66757311,49.797607421875
66603789,49.86544799804688
66648390,50.28145599365234
66725028,50.44657516479492
66739710,51.21530532836914
66659938,51.21047973632812
66592496,51.20821380615234
66681204,51.33871459960938
66705782,52.16469955444336
